hexamer_score,1_framed_GC.gap1,1_framed_TDE.CAG,2_framed_TDE.AGG,1_framed_GAG,2_framed_AGG,1_framed_TT.gap1,2_framed_CTA,3_framed_AG.gap1,3_framed_CAA,3_framed_TDE.AAG,2_framed_GGC,2_framed_GCC,3_framed_AAG,1_framed_TDE.GAG,3_framed_CCC,1_framed_AGA,3_framed_CA.gap1,2_framed_AG.gap1,3_framed_AT.gap1,2_framed_GC.gap1,1_framed_TDE.TTG,CTDT_6,3_framed_CT.gap1,2_framed_TDE.ACG,3_framed_TDE.CAC,1_framed_TC.gap1,CTDD_46,3_framed_CCG,3_framed_AAC,3_framed_TA.gap1,3_framed_TDE.GGG,3_framed_CGA,1_framed_TDE.ACA,1_framed_AA.gap1,CTDC_4,1_framed_TGT,3_framed_GGC,DPC_HN,1_framed_GAC,DPC_GH,DPC_VK,CTDD_11,2_framed_AGT,2_framed_AT.gap1,2_framed_CT.gap1,3_framed_TDE.GCA,1_framed_ACG,2_framed_CCC,3_framed_TDE.CGA,CTDD_61,1_framed_TTG,DPC_SC,CTDC_20,CTDD_136,CTDT_32,CTDD_182,1_framed_AC.gap1,3_framed_TAC,CTDD_17,CTDD_173,2_framed_CGC,1_framed_TDE.AAA,1_framed_ATC,1_framed_TGG,CTDD_176,2_framed_GTG,AAC_N,DPC_DD,CTDD_4,2_framed_CAA,3_framed_TDE.GGA,DPC_AN,1_framed_CCA,1_framed_TDE.GCC,1_framed_GGC,2_framed_TDE.TCA,CTDC_32,CTDT_20,ORFlength,1_framed_TDE.GAC,DPC_AF,1_framed_TG.gap1,1_framed_ATG,3_framed_CC.gap1,CTDD_32,3_framed_GTG,CTDD_100,CTDD_169,1_framed_TDE.AGA,2_framed_GCA,2_framed_GT.gap1,DPC_ID,DPC_LP,3_framed_TC.gap1,CTDT_36,1_framed_CAG,CTDC_36,DPC_LF,CTDD_179,1_framed_TDE.AAG,CTDD_97,CTDD_31,2_framed_AGC,2_framed_TDE.CGG,3_framed_TDE.CAA,DPC_LT,DPC_HG,CTDD_43,CTDT_11,3_framed_CG.gap1,CTDD_33,2_framed_GGT,DPC_NE,1_framed_TDE.TAC,CTDD_69,AAC_I,1_framed_GG.gap1,1_framed_TDE.GTG,2_framed_TDE.AGC,1_framed_TDE.CAC,3_framed_CAT,CTDT_28,CTDC_8,2_framed_AAG,2_framed_CTG,CTDC_24,CTDD_98,3_framed_GTA,2_framed_TDE.GAA,CTDD_151,AAC_C,2_framed_CCG,CTDT_9,CTDD_77,CTDD_51,DPC_LN,CTDT_10,CTDT_33,DPC_MT,CTDD_162,1_framed_TDE.ACG,1_framed_CA.gap1,1_framed_AT.gap1,CTDD_127,1_framed_TDE.CTG,2_framed_TGG,1_framed_CT.gap1,2_framed_TTC,2_framed_TDE.GGC
-0.0073292526933005,0.088235294117647,7.665917090029588,33.9588808909728,0.1029411764705882,0.1044776119402985,0.0147058823529411,0.0149253731343283,0.044776119402985,0.0298507462686567,0.0,0.0149253731343283,0.0,0.0,29.49699558293881,0.0,0.0,0.0746268656716417,0.1492537313432835,0.0298507462686567,0.0298507462686567,1.6263511247281253,0.0294117647058823,0.0298507462686567,0.0,111.93799792194396,0.0294117647058823,8.695652173913043,0.0,0.0149253731343283,0.0298507462686567,0.2516964912285471,0.0298507462686567,10.422932444389772,0.0735294117647058,0.6666666666666666,0.0147058823529411,0.0,0.0,0.0147058823529411,0.0,0.0,1.4492753623188406,0.0,0.0149253731343283,0.044776119402985,3.9905884895073767,0.0294117647058823,0.0149253731343283,0.8162159901417624,2.898550724637681,0.0294117647058823,0.0,0.3623188405797101,2.898550724637681,0.0441176470588235,7.246376811594203,0.2058823529411764,0.0,28.98550724637681,60.86956521739131,0.0298507462686567,-0.2511109978584517,0.0147058823529411,0.0147058823529411,2.898550724637681,0.0149253731343283,0.0144927536231884,0.0147058823529411,82.6086956521739,0.044776119402985,35.722930119651885,0.0,0.0,-0.6229486065034444,0.0441176470588235,0.8900864020696723,0.7246376811594203,0.1176470588235294,2.322219294733919,-0.0982308026424262,0.0,0.0588235294117647,0.0,0.208955223880597,27.536231884057973,0.0149253731343283,89.85507246376811,81.15942028985508,0.0,0.0746268656716417,0.0597014925373134,0.0,0.0,0.0298507462686567,0.2058823529411764,0.0588235294117647,0.2898550724637682,0.0,50.72463768115942,2.289926459462484,33.33333333333333,2.898550724637681,0.044776119402985,-0.2615433136455213,-0.4763735592130752,0.0147058823529411,0.0,43.47826086956522,0.2058823529411764,0.0597014925373134,55.072463768115945,0.0,0.0,0.0,60.86956521739131,0.0289855072463768,0.1323529411764706,0.9580755795631564,3.761049990312096,0.0,0.0149253731343283,0.2941176470588235,0.144927536231884,0.0,0.0,0.1449275362318841,56.52173913043478,0.0,0.0,10.144927536231885,0.0289855072463768,0.0298507462686567,0.0147058823529411,18.84057971014493,2.898550724637681,0.0,0.1617647058823529,0.1764705882352941,0.0,15.942028985507244,1.7700806190234375,0.0,0.0588235294117647,33.33333333333333,-0.6304349093907641,0.044776119402985,0.0,0.0,-0.1611437081633989
0.0460592684674849,0.0869565217391304,0.629456082818352,0.8261174962176142,0.0434782608695652,0.0454545454545454,0.0434782608695652,0.0,0.0,0.0,0.0,0.0454545454545454,0.0,0.0,0.5980434886348706,0.0454545454545454,0.0,0.0909090909090909,0.0909090909090909,0.0454545454545454,0.0454545454545454,0.0,0.2608695652173913,0.0,1.0046674211540492,0.8577088185984094,0.0,20.833333333333336,0.0,0.0,0.0909090909090909,0.0,0.0909090909090909,0.9533877920926634,0.0869565217391304,0.3333333333333333,0.0,0.0909090909090909,0.0,0.0434782608695652,0.0,0.0,4.166666666666666,0.0454545454545454,0.0454545454545454,0.0454545454545454,0.0,0.0434782608695652,0.0454545454545454,4.33306866188933,20.833333333333336,0.0,0.0,0.25,20.833333333333336,0.0,12.5,0.0434782608695652,0.0,25.0,33.33333333333333,0.0,0.0,0.0434782608695652,0.0,20.833333333333336,0.0454545454545454,0.0,0.0,83.33333333333334,0.0,0.0,0.0,0.0,0.0,0.0434782608695652,0.0,0.75,0.3478260869565217,1.8750612633917,1.0355544300546935,0.0,0.0434782608695652,0.0,0.0909090909090909,29.166666666666668,0.0,66.66666666666666,79.16666666666666,0.0,0.0,0.0,0.0434782608695652,0.0,0.0,0.0869565217391304,0.0434782608695652,0.2499999999999999,0.0,41.66666666666667,0.4255502019821658,25.0,20.833333333333336,0.0,4.87812083414887,0.0,0.0,0.0,37.5,0.217391304347826,0.0454545454545454,50.0,0.0,0.0,0.0,79.16666666666666,0.125,0.2608695652173913,4.400479238258799,0.0,1.03572858779361,0.0,0.1304347826086956,0.2083333333333333,0.0,0.0,0.2916666666666666,37.5,0.0454545454545454,0.0,29.166666666666668,0.0,0.0,0.217391304347826,29.166666666666668,25.0,0.0,0.391304347826087,0.1739130434782608,0.0,20.833333333333336,1.0530076465098757,0.0,0.0434782608695652,33.33333333333333,0.0,0.0,0.0869565217391304,0.0454545454545454,0.9994820132429044
0.1084666457024085,0.0869565217391304,-0.2312452648404996,0.1993006794888739,0.0326086956521739,0.0219780219780219,0.0217391304347826,0.0109890109890109,0.0329670329670329,0.0109890109890109,-0.4842225854852738,0.0,0.0,0.0109890109890109,1.556320935333264,0.0,0.0108695652173913,0.0659340659340659,0.1098901098901098,0.0439560439560439,0.0109890109890109,7.988156768607881,0.25,0.0769230769230769,-0.4692865309428617,0.0,0.0652173913043478,2.1505376344086025,0.0,0.0109890109890109,0.0329670329670329,-0.0569259168566437,0.0439560439560439,0.0,0.0543478260869565,0.3225806451612903,0.0,0.0219780219780219,0.0,0.0108695652173913,0.0,0.0108695652173913,1.0752688172043012,0.0219780219780219,0.0769230769230769,0.0549450549450549,2.310472326304964,0.0,0.0,5.534641871778165,2.1505376344086025,0.0434782608695652,0.0,0.1397849462365591,4.301075268817205,0.0217391304347826,25.806451612903224,0.0217391304347826,0.0,23.655913978494624,56.98924731182796,0.0109890109890109,2.9120936153226964,0.0217391304347826,0.0434782608695652,2.1505376344086025,0.0109890109890109,0.043010752688172,0.0,64.51612903225806,0.0109890109890109,12.84799803195592,0.0,0.0108695652173913,3.92018097920304,0.0108695652173913,0.0109234558047757,0.7526881720430108,0.3369565217391304,2.450249108319361,-0.4056404066994615,0.0217391304347826,0.0978260869565217,0.0108695652173913,0.0,21.50537634408602,0.0109890109890109,98.9247311827957,79.56989247311827,-0.3069963892618829,0.0,0.0439560439560439,0.0,0.0,0.0549450549450549,0.108695652173913,0.0217391304347826,0.2365591397849462,0.0,63.44086021505376,0.6790573368434266,12.903225806451612,3.225806451612903,0.0219780219780219,0.0,-1.253762037008166,0.0108695652173913,0.0,55.91397849462365,0.2717391304347826,0.0329670329670329,45.16129032258064,0.0219780219780219,0.0,-0.2989983659421473,73.11827956989248,0.064516129032258,0.0978260869565217,2.3121397218099453,-0.029627697883777,0.0,0.0109890109890109,0.3043478260869565,0.1827956989247312,0.0219780219780219,0.0219780219780219,0.2580645161290323,45.16129032258064,0.0,0.0,3.225806451612903,0.0,0.0439560439560439,0.0978260869565217,18.27956989247312,3.225806451612903,0.0108695652173913,0.1630434782608695,0.1956521739130435,0.0,9.67741935483871,0.0,0.0434782608695652,0.0869565217391304,13.978494623655912,8.036674025315717,0.0549450549450549,0.0434782608695652,0.0219780219780219,0.0
-0.0346004993226291,0.1379310344827586,16.748070837943494,6.810139983289196,0.0919540229885057,0.0465116279069767,0.0114942528735632,0.0,0.0116279069767441,0.0813953488372093,0.0,0.0,0.0116279069767441,0.0,32.80450001378522,0.0,0.0,0.1976744186046511,0.1046511627906976,0.0116279069767441,0.0116279069767441,-0.3822863239261122,0.1264367816091954,0.0930232558139534,8.245143974396415,2.9821543793201712,0.1149425287356321,2.272727272727273,0.0116279069767441,0.0,0.0465116279069767,0.0,0.0813953488372093,0.0,0.0229885057471264,0.4659090909090909,0.0,0.0116279069767441,0.0,0.057471264367816,0.0,0.0,1.1363636363636365,0.0348837209302325,0.0581395348837209,0.0232558139534883,0.2501417707162106,0.0229885057471264,0.0116279069767441,25.817072545830168,2.272727272727273,0.0114942528735632,0.0,0.1818181818181818,2.272727272727273,0.057471264367816,28.40909090909091,0.1379310344827586,0.0116279069767441,17.045454545454543,48.86363636363637,0.0232558139534883,-0.5043258084770024,0.0459770114942528,0.0114942528735632,2.272727272727273,0.0116279069767441,0.0568181818181818,0.0,71.5909090909091,0.0,4.000602992590558,0.0,0.0,-0.8896558125226285,0.0459770114942528,6.240126991089648,0.7272727272727273,0.3563218390804598,2.4265112613645754,15.237888681129482,0.0,0.0344827586206896,0.0114942528735632,0.0697674418604651,23.863636363636363,0.0232558139534883,97.72727272727272,79.54545454545455,0.0,0.0465116279069767,0.0348837209302325,0.0114942528735632,0.0,0.0232558139534883,0.1149425287356321,0.0689655172413793,0.25,0.0,71.5909090909091,13.513271911532216,31.818181818181817,2.272727272727273,0.0581395348837209,0.0,16.264307343443864,0.0,0.0,48.86363636363637,0.3333333333333333,0.0813953488372093,50.0,0.0116279069767441,0.0114942528735632,0.0,79.54545454545455,0.0681818181818181,0.1034482758620689,0.0,11.306856148709397,1.0017504094481895,0.0232558139534883,0.2413793103448276,0.1931818181818181,0.0,0.0,0.2272727272727273,54.54545454545454,0.0,0.0,13.636363636363637,0.0454545454545454,0.0348837209302325,0.0804597701149425,18.181818181818183,10.227272727272728,0.0,0.1724137931034483,0.264367816091954,0.0,12.5,1.046046629204635,0.0344827586206896,0.0344827586206896,32.95454545454545,8.7119345621266,0.0116279069767441,0.0229885057471264,0.0,0.0
0.0127020978667403,0.125,1.9522136959262613,2.7617479381863084,0.034090909090909,0.0344827586206896,0.0454545454545454,0.0,0.0,0.0229885057471264,0.0,0.0,0.0344827586206896,0.0,1.7931041549622877,0.0,0.0,0.1034482758620689,0.0804597701149425,0.0344827586206896,0.0344827586206896,0.8730246004902866,0.2272727272727272,0.160919540229885,0.7929617744404608,-0.5619338896587714,0.1136363636363636,3.3707865168539324,0.0114942528735632,0.0,0.0459770114942528,5.965075672189675,0.0344827586206896,0.0,0.0113636363636363,0.3707865168539326,0.0,0.0114942528735632,0.0,0.034090909090909,0.0113636363636363,0.0,1.1235955056179776,0.0229885057471264,0.0689655172413793,0.057471264367816,6.3734053938694295,0.0,0.0114942528735632,2.2698316905305167,3.3707865168539324,0.0227272727272727,0.0,0.1910112359550561,2.247191011235955,0.0227272727272727,33.70786516853933,0.0454545454545454,0.0,15.730337078651685,52.80898876404494,0.0,0.0,0.0227272727272727,0.0,3.3707865168539324,0.0229885057471264,0.0112359550561797,0.0113636363636363,70.78651685393258,0.0,8.098827424440655,0.0,0.034090909090909,1.2437085012650937,0.0454545454545454,2.407120344713363,0.797752808988764,0.2727272727272727,2.431363764158988,3.9847595104174807,0.0113636363636363,0.0568181818181818,0.034090909090909,0.0459770114942528,15.730337078651685,0.0,91.01123595505618,67.41573033707866,0.0,0.0114942528735632,0.0,0.0,0.0113636363636363,0.0344827586206896,0.1590909090909091,0.034090909090909,0.3146067415730337,0.0,73.03370786516854,7.9113767259446,16.853932584269664,2.247191011235955,0.0344827586206896,0.4965845134237858,-1.2373505649983814,0.0,0.0,49.43820224719101,0.2840909090909091,0.057471264367816,35.95505617977528,0.0,0.0,1.269300281687996,74.15730337078652,0.0674157303370786,0.0909090909090909,6.371435518194592,2.3311350518921703,-0.3598634785184746,0.0459770114942528,0.2613636363636363,0.1910112359550561,0.0,0.0,0.2808988764044944,38.20224719101123,0.0229885057471264,-0.1744923133943799,12.359550561797752,0.0,0.0114942528735632,0.1477272727272727,19.101123595505616,2.247191011235955,0.0,0.0681818181818181,0.1818181818181818,0.0,11.235955056179774,0.0,0.0454545454545454,0.0681818181818181,13.48314606741573,8.573294003006968,0.0689655172413793,0.0227272727272727,0.0344827586206896,0.0
0.1585483839268936,0.1481481481481481,0.0,0.0,0.0,0.0,0.037037037037037,0.0,0.1153846153846153,0.1923076923076923,0.8041888963894543,0.0,0.0384615384615384,0.0384615384615384,0.0,0.0,0.0,0.5769230769230769,0.1538461538461538,0.0,0.0769230769230769,0.0,0.1481481481481481,0.0384615384615384,21.263718342274565,0.0,0.1851851851851851,14.285714285714285,0.0384615384615384,0.0,0.0384615384615384,0.0,0.1153846153846153,0.0,0.037037037037037,0.4285714285714285,0.037037037037037,0.0,0.037037037037037,0.1111111111111111,0.0,0.0,3.571428571428571,0.0,0.1153846153846153,0.0384615384615384,0.0,0.0,0.0,9.592451739045288,10.714285714285714,0.0,0.037037037037037,0.25,25.0,0.037037037037037,7.142857142857142,0.2222222222222222,0.0,39.285714285714285,57.14285714285714,0.0,0.6950760113630869,0.037037037037037,0.0,17.857142857142858,0.0,0.1785714285714285,0.037037037037037,85.71428571428571,0.0,0.0,0.0,0.0,0.0,0.037037037037037,0.0,0.75,0.2222222222222222,1.9395192526186185,11.714620848131236,0.0,0.0,0.0,0.0384615384615384,25.0,0.0,100.0,35.714285714285715,0.0,0.0384615384615384,0.0384615384615384,0.0,0.0,0.0,0.2592592592592592,0.0,0.4285714285714285,0.0,85.71428571428571,0.260509841055893,17.857142857142858,10.714285714285714,0.0,0.0,21.728979935342547,0.0,0.0,57.14285714285714,0.2222222222222222,0.1153846153846153,64.28571428571429,0.0,0.0,23.132427746977047,57.14285714285714,0.0357142857142857,0.0,0.0,0.0,21.717390424081845,0.0384615384615384,0.1481481481481481,0.2857142857142857,0.0,0.0,0.4642857142857143,67.85714285714286,0.0,0.0,10.714285714285714,0.0357142857142857,0.0,0.1111111111111111,25.0,10.714285714285714,0.0,0.1851851851851851,0.1111111111111111,0.0,25.0,0.0,0.0,0.037037037037037,39.285714285714285,0.0,0.0,0.0,0.0,0.0
0.0315657634850679,0.0851063829787234,4.85359691260061,11.32009525138692,0.0531914893617021,0.053763440860215,0.0319148936170212,0.010752688172043,0.021505376344086,0.043010752688172,0.0,0.0,0.0,0.0,9.104101365804748,0.0,0.0,0.1612903225806451,0.086021505376344,0.053763440860215,0.0,-0.4620250074453368,0.1702127659574468,0.1075268817204301,0.6012417323611712,-0.6321821689685156,0.1382978723404255,3.1578947368421053,0.0,0.010752688172043,0.064516129032258,0.0,0.064516129032258,3.2134929486694856,0.0744680851063829,0.431578947368421,0.0,0.021505376344086,0.0,0.0319148936170212,0.0,0.0106382978723404,1.0526315789473684,0.043010752688172,0.0967741935483871,0.032258064516129,-0.7048948701222225,0.0319148936170212,0.010752688172043,16.420945333343308,3.1578947368421053,0.0106382978723404,0.0,0.1473684210526315,2.1052631578947367,0.0744680851063829,25.26315789473684,0.0638297872340425,0.010752688172043,23.157894736842103,41.05263157894737,0.032258064516129,0.346475550229016,0.0106382978723404,0.0,5.263157894736842,0.0,0.0526315789473684,0.0,71.57894736842105,0.010752688172043,26.62337417460912,0.0,0.0,0.8944698769287862,0.0106382978723404,-0.7342250881908439,0.6947368421052632,0.3617021276595745,2.459392487759231,3.617174404369182,0.0,0.0319148936170212,0.0425531914893617,0.043010752688172,23.157894736842103,0.021505376344086,97.89473684210527,82.10526315789474,0.0,0.032258064516129,0.032258064516129,0.0106382978723404,0.0,0.043010752688172,0.1595744680851064,0.0425531914893617,0.2210526315789474,0.0,53.68421052631579,26.230566155425237,7.368421052631578,2.1052631578947367,0.010752688172043,-0.6004511155441679,1.6316290893487528,0.0,0.0,32.631578947368425,0.3936170212765957,0.010752688172043,48.42105263157895,0.0,0.0,-0.3209183940358096,86.31578947368422,0.0526315789473684,0.0531914893617021,0.0,-0.7496143453401094,-0.4276212249950518,0.053763440860215,0.2446808510638297,0.2421052631578947,0.0,0.010752688172043,0.2947368421052632,38.94736842105263,0.010752688172043,0.0,3.1578947368421053,0.0421052631578947,0.032258064516129,0.0957446808510638,20.0,2.1052631578947367,0.0106382978723404,0.1170212765957446,0.2234042553191489,0.0,14.736842105263156,3.7026591437293694,0.0425531914893617,0.0319148936170212,21.052631578947366,3.683107323132968,0.043010752688172,0.0212765957446808,0.0,0.0
0.0427551833224435,0.1025641025641025,0.0853500508579649,0.2531074438351408,0.0256410256410256,0.0263157894736842,0.0769230769230769,0.0,0.0,0.0526315789473684,0.0,0.0526315789473684,0.0,0.0,0.0550808589833686,0.0,0.0,0.1578947368421052,0.0526315789473684,0.0789473684210526,0.0526315789473684,3.35988344850199,0.3076923076923077,0.1052631578947368,0.4187780970472384,0.0,0.0769230769230769,5.0,0.0,0.0263157894736842,0.0263157894736842,0.844497835525959,0.0263157894736842,0.0,0.0512820512820512,0.35,0.0,0.0263157894736842,0.0,0.0,0.0,0.0,2.5,0.0263157894736842,0.1052631578947368,0.0526315789473684,0.2137589746682322,0.0512820512820512,0.0,0.1602926194970041,5.0,0.0512820512820512,0.0,0.2,5.0,0.0,37.5,0.1025641025641025,0.0,10.0,37.5,0.0526315789473684,0.0,0.0,0.0512820512820512,17.5,0.0,0.05,0.0,87.5,0.0,1.7827089504574094,0.0,0.0256410256410256,0.0,0.0512820512820512,2.5895857162640965,0.875,0.3076923076923077,2.089905111439398,0.0,0.0256410256410256,0.1538461538461538,0.0,0.0,15.0,0.0,100.0,70.0,0.0,0.0,0.0526315789473684,0.0,0.0,0.0263157894736842,0.2307692307692307,0.0256410256410256,0.225,0.0256410256410256,77.5,-0.1133716701702835,15.0,5.0,0.0263157894736842,0.313089520674343,1.1650004233501488,0.0256410256410256,0.0,52.5,0.4358974358974359,0.0526315789473684,40.0,0.0,0.0,3.817447017363237,62.5,0.075,0.0512820512820512,0.1988147410820998,0.1718914453415125,0.0,0.0263157894736842,0.2307692307692307,0.15,0.0,0.0,0.2749999999999999,45.0,0.0263157894736842,0.0,67.5,0.0,0.0263157894736842,0.2051282051282051,20.0,17.5,0.0,0.0512820512820512,0.1025641025641025,0.0256410256410256,7.5,3.520128297439897,0.0256410256410256,0.0256410256410256,15.0,1.8573117989583516,0.0789473684210526,0.0,0.0526315789473684,3.3018243981976463
0.0777707907960293,0.0958904109589041,0.0,3.803010401896309,0.0410958904109589,0.0416666666666666,0.0410958904109589,0.0138888888888888,0.0416666666666666,0.0277777777777777,0.0,0.0555555555555555,0.0277777777777777,0.0,2.799617261207074,0.0,0.0,0.0555555555555555,0.0694444444444444,0.0277777777777777,0.0972222222222222,0.0,0.1780821917808219,0.1527777777777778,-0.2293853699192415,0.9558225149884996,0.0821917808219178,2.702702702702702,0.0138888888888888,0.0,0.0277777777777777,7.132308019287175,0.0138888888888888,0.0,0.0136986301369863,0.3918918918918919,0.0136986301369863,0.0138888888888888,0.0,0.0,0.0,0.0273972602739726,1.351351351351351,0.0138888888888888,0.0277777777777777,0.0138888888888888,0.0,0.0,0.0277777777777777,-0.4909520116857208,2.702702702702702,0.0,0.0,0.2567567567567567,2.702702702702702,0.0547945205479452,35.13513513513514,0.0684931506849315,0.0138888888888888,16.216216216216218,51.35135135135135,0.0,0.0,0.0273972602739726,0.0273972602739726,2.702702702702702,0.0555555555555555,0.0405405405405405,0.0,86.48648648648648,0.0,2.004827224213609,0.0,0.0136986301369863,0.0,0.0684931506849315,3.4394557954209004,0.7432432432432432,0.2191780821917808,2.3521825181113627,0.0,0.0,0.0547945205479452,0.0,0.0416666666666666,18.91891891891892,0.0,95.94594594594594,83.78378378378379,0.0,0.0277777777777777,0.0555555555555555,0.0,0.0,0.0416666666666666,0.273972602739726,0.0,0.2972972972972972,0.0136986301369863,68.91891891891892,5.350070170743883,16.216216216216218,2.702702702702702,0.0138888888888888,-0.3350145661764077,-0.68468839206388,0.0,0.0,50.0,0.2328767123287671,0.0694444444444444,47.2972972972973,0.0,0.0,0.0,72.97297297297297,0.0405405405405405,0.1095890410958904,14.106979126629335,-0.4789787779560758,0.0,0.0277777777777777,0.273972602739726,0.2162162162162162,0.0,0.0138888888888888,0.2702702702702703,41.891891891891895,0.0,0.016273991030368,10.81081081081081,0.027027027027027,0.0277777777777777,0.0821917808219178,14.864864864864863,10.81081081081081,0.0136986301369863,0.136986301369863,0.1095890410958904,0.0,8.108108108108109,0.0,0.0547945205479452,0.0547945205479452,24.324324324324326,10.87873664642774,0.0833333333333333,0.0410958904109589,0.0,9.8465884963776
0.0745231187365909,0.1,0.3525959878624048,0.0,0.0333333333333333,0.0,0.0,0.0,0.0689655172413793,0.0689655172413793,0.0,0.0344827586206896,0.0344827586206896,0.0,0.3220255050661011,0.0,0.0,0.1379310344827586,0.0344827586206896,0.0,0.0689655172413793,0.7074681347426727,0.1333333333333333,0.1379310344827586,0.0,0.0,0.1333333333333333,6.451612903225806,0.0,0.0,0.0344827586206896,13.8365644891731,0.0,0.0,0.0666666666666666,0.3870967741935484,0.0,0.0,0.0,0.0,0.0,0.0333333333333333,3.225806451612903,0.0344827586206896,0.1724137931034483,0.0,0.4912909954278142,0.0,0.0344827586206896,0.0,6.451612903225806,0.0333333333333333,0.0,0.1935483870967742,6.451612903225806,0.0,22.58064516129032,0.0333333333333333,0.0,25.806451612903224,22.58064516129032,0.0,3.8522223374565487,0.0,0.0333333333333333,6.451612903225806,0.0,0.0967741935483871,0.0,74.19354838709677,0.0,0.1918231846635249,0.0,0.0,0.0,0.1,0.4632505263306949,0.8387096774193549,0.3,1.9822712330395684,0.0,0.0,0.1,0.0666666666666666,0.0344827586206896,22.58064516129032,0.0344827586206896,70.96774193548387,77.41935483870968,0.0,0.1034482758620689,0.0,0.0,0.0,0.0689655172413793,0.1,0.0333333333333333,0.3225806451612903,0.0,67.74193548387096,0.1530401033329892,25.806451612903224,6.451612903225806,0.0,3.883851950427091,1.972163109598419,0.0,0.0,54.83870967741935,0.2666666666666666,0.0344827586206896,41.935483870967744,0.0,0.0,0.0,61.29032258064516,0.0,0.1666666666666666,9.030926733820634,0.0,0.7428401471795161,0.0689655172413793,0.1333333333333333,0.4193548387096774,0.0,0.0,0.3225806451612903,41.935483870967744,0.0,0.0,19.35483870967742,0.064516129032258,0.0,0.1,19.35483870967742,25.806451612903224,0.0333333333333333,0.2333333333333333,0.0666666666666666,0.0,9.67741935483871,0.0,0.0,0.1,25.806451612903224,0.2093139118160402,0.0689655172413793,0.0333333333333333,0.0,0.6970192059573993
0.2564271642363964,0.0714285714285714,1.1804934908641946,1.435781332827669,0.0,0.0769230769230769,0.0714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0769230769230769,0.1538461538461538,0.0769230769230769,0.0,0.0,0.2142857142857142,0.1538461538461538,1.6393818226990495,0.0,0.0714285714285714,33.33333333333333,0.0,0.0,0.0769230769230769,0.0,0.0769230769230769,1.5425359477567278,0.1428571428571428,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,6.666666666666667,0.0,0.0769230769230769,0.0769230769230769,0.0,0.0,0.0,1.325122834069211,33.33333333333333,0.0,0.0,0.2,40.0,0.0714285714285714,13.333333333333334,0.0714285714285714,0.0769230769230769,33.33333333333333,66.66666666666666,0.0,1.4468103566572772,0.0,0.0714285714285714,33.33333333333333,0.0,0.1333333333333333,0.0,53.333333333333336,0.0769230769230769,1.0472580863617618,0.0,0.0,0.0,0.0,1.3558268204331922,0.8,0.1428571428571428,1.6812412373755872,0.0,0.0,0.0714285714285714,0.0,0.0,33.33333333333333,0.0,73.33333333333333,46.66666666666666,0.0,0.0,0.0,0.0,0.0,0.1538461538461538,0.4285714285714285,0.0714285714285714,0.3333333333333333,0.0,60.0,0.0,33.33333333333333,26.666666666666668,0.0,0.0,0.0,0.0,0.0,80.0,0.2857142857142857,0.0769230769230769,53.333333333333336,0.0,0.0,0.0,13.333333333333334,0.0666666666666666,0.0,0.0,0.0,0.0,0.0769230769230769,0.2142857142857142,0.2,0.0,0.0,0.3333333333333333,33.33333333333333,0.0,0.0,46.66666666666666,0.0,0.0,0.1428571428571428,33.33333333333333,0.0,0.0,0.0,0.2142857142857142,0.0,40.0,0.0,0.0,0.1428571428571428,66.66666666666666,0.0,0.0,0.0,0.0,0.0
